"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","8247"
"query","Query:[lc=""chat"" | lemma=""chat"" | morphemes=""chat""]"
"Reference","Left","KWIC","Right"
"Littérature et Philosophie mêlées","individus/NCMP000  qu''/PR00000 il/PP3MSN0  étudie/VMIP3S0 ;/Fx  il/PP3MSN0  faut/VMIP3S0  qu''/CS il/PP3MSN0  entre/VMIP1S0  chez/SP  eux/PP3MP00 ,/Fc  disait/VMII3S0  encore/RG  le/DA0MS0  même/AQ0CS00  Addison/NPFS000 ,/Fc  aussi/RG  librement/RG  qu''/CS un/DI0MS0  chien/NCMS000 ,/Fc  un/DI0MS0"," chat/NCMS000",",/Fc  ou/CC  tout/DI0MS0  autre/AQ0CS00  animal/NCMS000  domestique/AQ0CS00 ./Fp </s><s> Là-dessus/RG  nous/PP1CP00  pensons/VMIP1P0  comme/CS  le/DA0MS0  Spectateur/NPMS000 ./Fp </s><s> L''/DA0CS0 observateur/NCMS000  qui/PR00000  se/PP3CN00  vante/VMIP3S0  de/SP  son/DP3CSS  rôle/NCMS000"
"Littérature et Philosophie mêlées",",/Fc  au/SP  milieu/NCMS000  de/SP  son/DP3CSS  camp/NCMS000  et/CC  de/SP  ses/DP3CPS  états/NCMP000 ,/Fc  s''/PP3CN00 inquiète/VMIP1S0  près/RG  du/SP  roi/NCMS000  de/SP  France/NPFS000  sans/SP  défense/NCFS000 ,/Fc  comme/CS  le/DA0MS0  limier/NCMS000  dans/SP  le/DA0MS0  voisinage/NCMS000  du/SP"," chat/NCMS000","./Fp </s><s> La/DA0FS0  cruauté/NCFS000  du/SP  duc/NCMS000  naît/VMIP3S0  de/SP  ses/DP3CPS  passions/NCFP000 ,/Fc  celle/PD0FS00  du/SP  roi/NCMS000  de/SP  son/DP3CSS  caractère/NCMS000 ./Fp </s><s> Le/DA0MS0  bourguignon/AQ0MS00  est/VMIP3S0  loyal/AQ0MS00  parce/NCFS000  qu''/PR00000 il/PP3MSN0  est/VMIP3S0  violent/AQ0MS00 ;/Fx"
"Littérature et Philosophie mêlées","la/DA0FS0  question/NCFS000 ./Fp </s><s> Le/DA0MS0  grand/AQ0MS00  orateur/NCMS000  jouait/VMII3S0  ainsi/RG  quelquefois/RG  avec/SP  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  tuait/VMII3S0 ./Fp </s><s> A/VMIP3S0  en/PP3CN00  croire/VMN0000  les/DA0CP0  naturalistes/NCCP000 ,/Fc  il/PP3MSN0  y/PP3CN00  a/VMIP3S0  du/SP"," chat/NCMS000"," dans/SP  le/DA0MS0  lion/NCMS000 ./Fp </s><s> Une/DI0FS0  autre/AQ0CS00  fois/NCFN000 ,/Fc  comme/CS  les/DA0CP0  procureurs/NCMP000  de/SP  l''/DA0CS0 assemblée/NCFS000  avaient/VAII3P0  barbouillé/VMP00SM  un/DI0MS0  texte/NCMS000  de/SP  loi/NCFS000  de/SP  leur/DP3CSP  mauvaise/AQ0FS00"
"Quatrevingt-Treize","chose/NCFS000  suffisait/VMII3S0 ./Fp </s><s> On/PP3CSN0  plaçait/VMII3S0  dans/SP  le/DA0MS0  tabernacle/NCMS000  d''/SP un/DI0MS0  curé/NCMS000  assermenté/VMP00SM ,/Fc  d''/SP un/DI0MS0  prêtre/NCMS000  jureur/NCMS000 ,/Fc  comme/CS  ils/PP3MPN0  disaient/VMII3P0 ,/Fc  un/DI0MS0  gros/AQ0MN00"," chat/NCMS000"," noir/AQ0MS00  qui/PR00000  sautait/VMII3S0  brusquement/RG  dehors/RG  pendant/SP  la/DA0FS0  messe/NCFS000 --/Fg C''/PPSCNN0 est/VMIP3S0  le/DA0MS0  diable/NCMS000 !/Fat </s><s> criaient/VMII3P0  les/DA0CP0  paysans/NCMP000 ,/Fc  et/CC  tout/RG  un/DI0MS0  canton/NCMS000  s''/PP3CN00"
"Quatrevingt-Treize",",/Fc  à/SP  travers/NCMN000  les/DA0CP0  bois/NCMN000 ,/Fc  pieds/NCCP000  nus/AQ0MP00  sur/SP  la/DA0FS0  bruyère/NCFS000  et/CC  sur/SP  la/DA0FS0  mousse/NCCS000 ,/Fc  sans/SP  un/DI0MS0  bruit/NCMS000 ,/Fc  sans/SP  un/DI0MS0  mot/NCMS000 ,/Fc  sans/SP  un/DI0MS0  souffle/NCMS000 ./Fp </s><s> Marche/NCFS000  de/SP"," chats/NCMP000"," dans/SP  les/DA0CP0  ténèbres/NCFP000 ./Fp </s><s> VI/RG ./Fp </s><s> L''/DA0CS0 AME/NPFS000  DE/SP  LA/DA0FS0  TERRE/NPFS000  PASSE/VMIP1S0  DANS/SP  L''/DA0CS0 HOMME/NPMS000 </s><s> La/DA0FS0  Vendée/NP00000  insurgée/NCFS000  ne/RN  peut/VMIP3S0  être/VSN0000  évaluée/VMP00SF  à/SP  moins/NCMN000  de/SP  cinq/NCMN000  cent/NCMP000"
"Quatrevingt-Treize",";/Fx  alors/RG  elle/PP3FS00  s''/PP3CN00 élança/VMIS3S0 ,/Fc  traversa/VMIS3S0  cet/DD0MS0  espace/NCCS000  qui/PR00000  était/VMII3S0  tout/DI0MS0  le/DA0MS0  diamètre/NCMS000  de/SP  la/DA0FS0  salle/NCFS000 ,/Fc  à/SP  quatre/NCMN000  pattes/NCFP000 ,/Fc  avec/SP  une/DI0FS0  vitesse/NCFS000  de/SP"," chat/NCMS000",",/Fc  et/CC  arriva/VMIS3S0  près/RG  de/SP  la/DA0FS0  fenêtre/NCFS000 ;/Fx  là/RG  il/PP3MSN0  y/PP3CN00  avait/VMII3S0  un/DI0MS0  obstacle/NCMS000  redoutable/AQ0CS00 ;/Fx  la/DA0FS0  grande/AQ0FS00  échelle/NCFS000  gisante/AQ0FS00  le/DA0MS0  long/NCMS000  du/SP  mur/NCMS000  venait/VMII3S0"
"Quatrevingt-Treize","»/Frc </s><s> Un/DI0MS0  garçon/NCMS000  poussa/VMIS3S0  le/DA0MS0  coude/NCMS000  d''/SP une/DI0FS0  fille/NCFS000 ./Fp </s><s> La/DA0FS0  fille/NCFS000  sourit/VMIS3S0 ./Fp </s><s> Le/DA0MS0  crieur/NCMS000  continua/VMIS3S0 :/Fd </s><s> --/Fg «/Fra .../Fs  Chante-en-hiver/NPMS000 ,/Fc  brigand/NCMS000 ./Fp --/Fg Le/DA0MS0"," Chat/NPMS000",",/Fc  brigand/NCMS000 .../Fs »/Frc </s><s> Un/DI0MS0  paysan/NCMS000  dit/VMIP3S0 :/Fd </s><s> --/Fg C''/PPSCNN0 est/VMIP3S0  Moulard/NPMS000 ./Fp </s><s> --/Fg «/Fra .../Fs  Tabouze/NPMS000 ,/Fc  brigand/NCMS000 .../Fs »/Frc </s><s> Un/DI0MS0  paysan/NCMS000  dit/VMIP3S0 :/Fd </s><s> --/Fg C''/PPSCNN0 est/VMIP3S0  Gauffre/NPMS000 ./Fp </s><s> --/Fg Ils/PP3MPN0  sont/VMIP3P0"
"Quatrevingt-Treize","pouvait/VMII3S0  passer/VMN0000 ./Fp </s><s> Un/DI0MS0  homme/NCMS000  pouvait/VMII3S0  passer/VMN0000 ,/Fc  mais/CC  un/DI0MS0  homme/NCMS000  pouvait-il/VMII3S0  monter/VMN0000 ?/Fit </s><s> Par/SP  la/DA0FS0  lézarde/NCFS000 ,/Fc  oui/RG ,/Fc  à/SP  la/DA0FS0  condition/NCFS000  d''/SP être/VMN0000  un/DI0MS0"," chat/NCMS000","./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  ce/PP0CNN0  qu''/PR00000 était/VMII3S0  Radoub/NPMS000 ./Fp </s><s> Il/PP3MSN0  était/VMII3S0  de/SP  cette/DD0FS0  race/NCFS000  que/PR00000  Pindare/NP00000  appelle/VMIP1S0  «/Fra les/DA0CP0  athlètes/NCCP000  agiles/AQ0CP00 »/Frc ./Fp </s><s> On/PP3CSN0  peut/VMIP3S0  être/VMN0000  vieux/AQ0MN00  soldat/NCMS000"
"Stello","trois/NCMN000  pages/NCCP000  de/SP  suite/NCFS000 ;/Fx  car/CC ,/Fc  de/SP  larmes/NCFP000 ,/Fc  on/PP3CSN0  sait/VMIP3S0  que/CS  mademoiselle/NCFS000  de/SP  Coulanges/NPMP000  n''/RN en/PP3CN00  versa/VMIS3S0  qu''/CS une/DI0FS0  dans/SP  sa/DP3FSS  vie/NCFS000 ,/Fc  ce/PP0CNN0  fut/VMIS3S0  quand/CS  sa/DP3FSS"," chatte/NCFS000"," Zulmé/NP00000  reçut/VMIS3S0  un/DI0MS0  coup/NCMS000  de/SP  pied/NCCS000  de/SP  de/DF0CN0  brutal/NCMS000  M./NP00000  Dorat/NPMS000  de/SP  Cubières/NPFP000 ,/Fc  vrai/AQ0MS00  dragon/NCMS000  s''/CS il/PP3MSN0  en/PP3CN00  fût/VMSI3S0 ,/Fc  qui/PR00000  ne/RN  mettait/VMII3S0  jamais/RN  de/SP  mouches/NCFP000  sur/SP"
"Stello","au/SP  cou/NCMS000  du/SP  Roi/NPMS000 ./Fp </s><s> Le/DA0MS0  Roi/NPMS000 ,/Fc  fatigué/VMP00SM  de/SP  cette/DD0FS0  scène/NCFS000  violente/AQ0FS00 ,/Fc  se/PP3CN00  recoucha/VMIS3S0  sur/SP  le/DA0MS0  sofa/NCMS000 ./Fp </s><s> Elle/PP3FS00  s''/PP3CN00 étendit/VMIS3S0  sur/SP  le/DA0MS0  sien/NCMS000  comme/CS  une/DI0FS0"," chatte/NCFS000"," familière/AQ0FS00 ,/Fc  et/CC  dit/VMIP3S0 :/Fd </s><s> ""/Fe Ah/I !/Fat </s><s> Sire/NCMS000 ,/Fc  je/PP1CSN0  t''/PP2CS00 en/PP3CN00  prie/VMIP1S0 ,/Fc  fais/VMM02S0  appeler/VMN0000  le/DA0MS0  Docteur/NPMS000 ,/Fc  le/DA0MS0  premier/AQ0MS00  médecin/NCMS000  de/SP  Votre/DP2CSP  Majesté/NPFS000 ./Fp ""/Fe </s><s> Et/CC  l''on/PP3CSN0  me/PP1CS00  fit/VMIS3S0"
"Stello","du/SP  vin/NCMS000 ?/Fit </s><s> Entrerai-je/VMIF1S0  au/SP  cabaret/NCMS000 ,/Fc  moi/PP1CS00 ,/Fc  s''/PP3CN00 il/PP3MSN0  vous/PP2CP00  plaît/VMIP3S0 ?/Fit  et/CC  que/PR00000  dira/VMIF3S0  M./NP00000  de/SP  Buffon/NPMS000 ,/Fc  avec/SP  ses/DP3CPS  manchettes/NCFP000  et/CC  son/DP3CSS  jabot/NCMS000 ?/Fit .../Fs  Un/DI0MS0"," chat/NCMS000",".../Fs  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  chat/NCMS000  que/PR00000  vous/PP2CP00  avez/VMIP2P0  sous/SP  votre/DP2CSP  soulier/NCMS000 ,/Fc  l''/DA0CS0 abbé/NCMS000 .../Fs ""/Fe </s><s> M./NP00000  de/SP  Beaumont/NPMS000  n''/RN avait/VAII3S0  pu/VMP00NC  s''/PP3CN00 empêcher/VMN0000 ,/Fc  malgré/SP  son/DP3CSS  extrême/AQ0CS00"
"Stello","au/SP  cabaret/NCMS000 ,/Fc  moi/PP1CS00 ,/Fc  s''/PP3CN00 il/PP3MSN0  vous/PP2CP00  plaît/VMIP3S0 ?/Fit  et/CC  que/PR00000  dira/VMIF3S0  M./NP00000  de/SP  Buffon/NPMS000 ,/Fc  avec/SP  ses/DP3CPS  manchettes/NCFP000  et/CC  son/DP3CSS  jabot/NCMS000 ?/Fit .../Fs  Un/DI0MS0  chat/NCMS000 .../Fs  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0"," chat/NCMS000"," que/PR00000  vous/PP2CP00  avez/VMIP2P0  sous/SP  votre/DP2CSP  soulier/NCMS000 ,/Fc  l''/DA0CS0 abbé/NCMS000 .../Fs ""/Fe </s><s> M./NP00000  de/SP  Beaumont/NPMS000  n''/RN avait/VAII3S0  pu/VMP00NC  s''/PP3CN00 empêcher/VMN0000 ,/Fc  malgré/SP  son/DP3CSS  extrême/AQ0CS00  bonté/NCFS000 ,/Fc  de/SP"
"Stello","il/PP3MSN0  y/PP3CN00  a/VMIP3S0  des/SP  animaux/NCMP000  qui/PR00000 .../Fs  Allons/VMM01P0 ,/Fc  madame/NCFS000 ,/Fc  dites-le/VMP00PF  vous-même/PP2CP00 ./Fp ""/Fe </s><s> Mademoiselle/NCFS000  de/SP  Coulanges/NPMP000  s''/PP3CN00 était/VSII3S0  blottie/VMP00SF  comme/CS  une/DI0FS0"," chatte/NCFS000"," sur/SP  son/DP3CSS  sofa/NCMS000 ,/Fc  et/CC  cachait/VMII3S0  son/DP3CSS  front/NCMS000  sous/SP  l''/DA0CS0 un/PI0MS00  de/SP  ces/DD0CP0  petits/AQ0MP00  rabats/NCMP000  de/SP  soie/NCFS000  que/PR00000  l''on/PP3CSN0  posait/VMII3S0  alors/RG  sur/SP  le/DA0MS0  dossier/NCMS000  des/SP  meubles/NCMP000"
"Stello","contractée/VMP00SF  convulsivement/RG  par/SP  une/DI0FS0  sorte/NCFS000  de/SP  grimace/NCFS000  souriante/AQ0FS00 ,/Fc  pincée/VMP00SF  et/CC  ridée/VMP00SF ,/Fc  qui/PR00000  le/PP3MSA0  fit/VMIS3S0  comparer/VMN0000  par/SP  Mirabeau/NPMS000  à/SP  un/DI0MS0"," chat/NCMS000"," qui/PR00000  a/VAIP3S0  bu/VMP00SM  du/SP  vinaigre/NCMS000 ./Fp </s><s> Sa/DP3FSS  chevelure/NCFS000  était/VMII3S0  pimpante/AQ0FS00 ,/Fc  pompeuse/AQ0FS00  et/CC  prétentieuse/AQ0FS00 ./Fp </s><s> Ses/DP3CPS  doigts/NCMP000 ,/Fc  ses/DP3CPS  épaules/NCFP000 ,/Fc  son/DP3CSS  cou/NCMS000 ,/Fc  étaient/VMIP3P0"
"Stello","juste/AQ0CS00 ,/Fc  citoyen/AQ0MS00 ""/Fe ,/Fc  répondis-je/VMIS1S0 ./Fp </s><s> En/SP  effet/NCMS000 ,/Fc  ce/PP0CNN0  n''/RN était/VMII3S0  pas/RN  si/RG  mal/RG ,/Fc  et/CC  c''/PPSCNN0 était/VMII3S0  prophétique/AQ0CS00 ./Fp </s><s> Il/PP3MSN0  fit/VMIS3S0  encore/RG  son/DP3CSS  sourire/NCMS000  de/SP"," chat/NCMS000","./Fp </s><s> ""/Fe Vous/PP2CP00  aimeriez/VMIC2P0  encore/RG  mieux/RG  mon/DP1CSS  Despotisme/NPMS000 ,/Fc  à/SP  moi/PP1CS00 ,/Fc  j''/PP1CSN0 en/PP3CN00  suis/VMIP1S0  sûr/AQ0MS00 ,/Fc  hein/I ?/Fit ""/Fe </s><s> Je/PP1CSN0  dis/VMIP1S0  en/SP  grimaçant/VMG0000  aussi/RG :/Fd  ""/Fe Eh/I !/Fat .../Fs  mais/CC !/Fat .../Fs ""/Fe"
"Stello","d''/SP un/DI0MS0  jeune/AQ0CS00  saint/NCMS000 ./Fp --/Fg Les/DA0CP0  persécuteurs/NCMP000  prennent/VMIP3P0  souvent/RG  des/SP  manières/NCFP000  de/SP  victimes/NCFP000 ./Fp </s><s> Robespierre/NPFS000  nous/PP1CP00  regardait/VMII3S0  comme/CS  un/DI0MS0"," chat/NCMS000"," ferait/VMIC3S0  de/SP  trois/NCMN000  souris/VMIS1S0  qu''/CS il/PP3MSN0  aurait/VAIC3S0  prises/VMP00PF ./Fp </s><s> ""/Fe Voilà/I ,/Fc  dit/VMIP3S0  Robespierre/NPFS000  d''/SP un/DI0MS0  air/NCMS000  de/SP  fête/NCFS000 ,/Fc  notre/DP1CSP  ami/NCMS000  Saint-Just/NP00000  qui/PR00000  revient/VMIP3S0"
"Stello","sous/SP  le/DA0MS0  nom/NCMS000  de/SP  M./NPFS000  de/SP  Robespierre/NPFS000 ,/Fc  avocat/NCMS000  en/SP  parlement/NCMS000 ./Fp ""/Fe </s><s> L''/DA0CS0 homme/NCMS000  n''/RN était/VMII3S0  pas/RN  commode/AQ0CS00  à/SP  persifler/VMN0000 ./Fp </s><s> Il/PP3MSN0  fit/VMIS3S0  de/SP  sa/DP3FSS  face/NCFS000  de/SP"," chat/NCMS000"," une/DI0FS0  face/NCFS000  de/SP  tigre/NCMS000 ,/Fc  et/CC  crispa/VMIS3S0  les/DA0CP0  ongles/NCMP000 ./Fp </s><s> Saint-Just/NP00000 ,/Fc  ennuyé/VMP00SM ,/Fc  et/CC  voulant/VMG0000  l''/PP3CSA0 interrompre/VMN0000 ,/Fc  lui/PP3CS00  prit/VMIS3S0  le/DA0MS0  bras/NCMN000 ./Fp </s><s> ""/Fe A/VMIP3S0  quelle/DT0FS0"
"Le corricolo","enrouement/NCMS000 ,/Fc  jamais/RN  la/DA0FS0  moindre/AQ0CS00  note/NCFS000  douteuse/AQ0FS00 ,/Fc  jamais/RN ,/Fc  enfin/RG ,/Fc  pour/SP  nous/PP1CP00  servir/VMN0000  du/SP  terme/NCMS000  consacré/VMP00SM ,/Fc  jamais/RN  le/DA0MS0  moindre/AQ0CS00  _/Fz ","chat/NCMS000"," dans/SP  le/DA0MS0  gosier/NCMS000 ./Fp </s><s> Elle/PP3FS00  avait/VAII3S0  promis/VMP00NM  de/SP  chanter/VMN0000  le/DA0MS0  fameux/AQ0MN00  air/NCMS000 :/Fd  Pria/VMIS3S0  che/RG  spunti/VMP00SM _/Fz ,/Fc  et/CC  le/DA0MS0  moment/NCMS000  était/VSII3S0  venu/VMP00SM  de/SP  tenir/VMN0000  sa/DP3FSS  promesse/NCFS000"
"Le corricolo","au/SP  cou/NCMS000 ,/Fc  tant/RG  qu''/CS il/PP3MSN0  lui/PP3CS00  fait/VMIP3S0  plaisir/NCMS000 ;/Fx  mais/CC  il/PP3MSN0  n''/RN oserait/VMIC3S0  pas/RN  se/PP3CN00  permettre/VMN0000  la/DA0FS0  plus/RG  petite/AQ0FS00  avanie/NCFS000  contre/SP  le/DA0MS0  dernier/NCMS000  de/SP  ses/DP3CPS"," chats/NCMP000","./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  très/RG  bien/RG  vu/VMP00SM ,/Fc  n''/RN est-ce/VMIP3S0  pas/RN ,/Fc  excellence/NCFS000 ?/Fit </s><s> Or/CC ,/Fc  comme/CS  nous/PP1CP00  montions/VMII1P0  toujours/RG ,/Fc  l''/DA0CS0 âne/NCMS000 ,/Fc  les/DA0CP0  voyageurs/NCMP000  et/CC  moi/PP1CS00 ,/Fc  voilà/I"
"Le corricolo","un/DI0MS0  animal/NCMS000  quelconque/AQ0CS00  à/SP  la/DA0FS0  main/NCFS000 ,/Fc  l''/DA0CS0 un/PI0MS00  une/DI0FS0  grenouille/NCFS000 ,/Fc  l''/DA0CS0 autre/PI0CS00  une/DI0FS0  couleuvre/NCFS000 ,/Fc  celui-ci/PD0MS00  un/DI0MS0  cochon/NCMS000  d''/SP Inde/NPMS000 ,/Fc  celui-là/PD0MS00  un/DI0MS0"," chat/NCMS000","./Fp </s><s> Ces/DD0CP0  animaux/NCMP000  étaient/VSII3P0  destinés/VMP00PM  aux/SP  plaisirs/NCMP000  des/SP  amateurs/NCCP000  qui/PR00000  ne/RN  se/PP3CN00  contentent/VMIP3P0  pas/RN  de/SP  l''/DA0CS0 évanouissement/NCMS000  et/CC  qui/PR00000  veulent/VMIP3P0  la/DA0FS0"
"Le corricolo","mourir/VMN0000  la/DA0FS0  grenouille/NCFS000 ,/Fc  pour/SP  deux/NCMN000  carlins/NCMP000  la/DA0FS0  couleuvre/NCFS000 ,/Fc  pour/SP  trois/NCMN000  carlins/NCMP000  le/DA0MS0  cochon/NCMS000  d''/SP Inde/NPMS000 ,/Fc  et/CC  pour/SP  quatre/NCMN000  carlins/NCMP000  le/DA0MS0"," chat/NCMS000","./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  pour/SP  rien/PI0CS00 ,/Fc  comme/CS  on/PP3CSN0  voit/VMIP3S0 ./Fp </s><s> Cependant/RG  un/DI0MS0  vice-roi/NCMS000 ,/Fc  qui/PR00000  sans/SP  doute/NCMS000  n''/RN avait/VMII3S0  pas/RN  d''/SP argent/NCMS000  dans/SP  sa/DP3FSS  poche/NCCS000 ,/Fc  fit/VMIS3S0  entrer/VMN0000"
"Le corricolo",",/Fc  et/CC  à/SP  laisser/VMN0000  à/SP  chacun/PI0MN00  le/DA0MS0  sort/NCMS000  que/CS  la/DA0FS0  nature/NCFS000  lui/PP3CS00  avait/VAII3S0  fait/VMP00SM ./Fp </s><s> Quant/NP00000  à/SP  la/DA0FS0  grenouille/NCFS000 ,/Fc  à/SP  la/DA0FS0  couleuvre/NCFS000 ,/Fc  au/SP  cochon/NCMS000  d''/SP Inde/NPMS000  et/CC  au/SP"," chat/NCMS000",",/Fc  nous/PP1CP00  déclarâmes/VMIS1P0  que/CS  nous/PP1CP00  n''/RN étions/VMII1P0  aucunement/RG  curieux/AQ0MN00  de/SP  continuer/VMN0000  sur/SP  eux/PP3MP00  les/DA0CP0  expériences/NCFP000 ,/Fc  et/CC  que/CS  celle/PD0FS00  que/PR00000  nous/PP1CP00"
"Le corricolo","braves/AQ0CP00  ont/VMIP3P0  pour/SP  certains/DI0MP0  animaux/NCMP000 ,/Fc  et/CC  que/CS  chacun/PI0MN00  disait/VMII3S0  la/DA0FS0  sienne/AP0FS3S :/Fd  celui-ci/PD0MS00  l''/DA0CS0 araignée/NCFS000 ,/Fc  celui-là/PD0MS00  le/DA0MS0  lézard/NCMS000 ,/Fc  un/DI0MS0  autre/AQ0CS00  le/DA0MS0"," chat/NCMS000",",/Fc  Carracciolo/NPMS000 ,/Fc  interrogé/VMP00SM ,/Fc  répondit/VMIS3S0  que/CS  l''/DA0CS0 animal/NCMS000  qui/PR00000  lui/PP3CS00  était/VMII3S0  le/DA0MS0  plus/RG  antipathique/AQ0CS00  dans/SP  la/DA0FS0  création/NCFS000  était/VMII3S0  le/DA0MS0  rat/NCMS000 ./Fp </s><s> Un/DI0MS0"
"Pot-Bouille","puberté/NCFS000 ;/Fx  et/CC  il/PP3MSN0  la/PP3FSA0  retrouvait/VMII3S0  dodue/AQ0FS00 ,/Fc  d''/SP un/DI0MS0  teint/NCMS000  clair/AQ0MS00  et/CC  reposé/VMP00SM  de/SP  nonne/NCCS000 ,/Fc  avec/SP  des/SP  yeux/NCMP000  tendres/AQ0CP00 ,/Fc  des/SP  fossettes/NCFP000 ,/Fc  un/DI0MS0  air/NCMS000  de/SP"," chatte/NCFS000"," gourmande/AQ0FS00 ./Fp </s><s> Si/CS  elle/PP3FS00  n''/RN avait/VAII3S0  pu/VMP00NC  devenir/VMN0000  jolie/AQ0FS00 ,/Fc  elle/PP3FS00  s''/PP3CN00 était/VSII3S0  mûrie/VMP00SF  vers/SP  les/DA0CP0  trente/NCMN000  ans/NCMP000 ,/Fc  prenant/VMG0000  une/DI0FS0  saveur/NCFS000  douce/AQ0FS00  et/CC  une/DI0FS0"
"Pot-Bouille",",/Fc  elle/PP3FS00  avait/VAII3S0  tendu/VMP00SM  le/DA0MS0  front/NCMS000  à/SP  son/DP3CSS  mari/NCMS000 ,/Fc  qui/PR00000  la/PP3FSA0  baisait/VMII3S0  avec/SP  une/DI0FS0  effusion/NCFS000  de/SP  tendresse/NCFS000 ,/Fc  répétant/VMG0000 :/Fd </s><s> --/Fg Adieu/NPMS000 ,/Fc  mon/DP1CSS"," chat/NCMS000","..../Fz  adieu/NCMS000 ,/Fc  ma/DP1FSS  cocotte/NCFS000 ..../Fz </s><s> --/Fg Vous/PP2CP00  savez/VMIP2P0 ,/Fc  on/PP3CSN0  dîne/VMIP3S0  à/SP  sept/NCMN000  heures/NCFP000 ,/Fc  dit-elle/VMIP3S0  en/SP  les/PP3CPA0  accompagnant/VMG0000  à/SP  travers/NCMN000  le/DA0MS0  salon/NCMS000 ,/Fc  où/PR00000  ils/PP3MPN0"
"Pot-Bouille",",/Fc  très/RG  soignée/VMP00SF  dans/SP  toute/DI0FS0  sa/DP3FSS  personne/NCFS000 ./Fp </s><s> Campardon/NPMS000  la/PP3FSA0  baisa/VMIS3S0  sur/SP  le/DA0MS0  cou/NCMS000 ,/Fc  avec/SP  une/DI0FS0  émotion/NCFS000  de/SP  bon/AQ0MS00  mari/NCMS000 ./Fp </s><s> --/Fg Bonsoir/I ,/Fc  mon/DP1CSS"," chat/NCMS000","..../Fz  bonsoir/NCMS000 ,/Fc  ma/DP1FSS  cocotte/NCFS000 ..../Fz </s><s> Et/CC  l''on/PP3CSN0  passa/VMIS3S0  dans/SP  la/DA0FS0  salle/NCFS000  à/SP  manger/VMN0000 ./Fp </s><s> Le/DA0MS0  dîner/NCMS000  fut/VMIS3S0  charmant/AQ0MS00 ./Fp </s><s> Madame/NCFS000  Campardon/NPMS000  causa/VMIS3S0  d''/SP"
"Pot-Bouille","./Fp </s><s> Madame/NCFS000  Campardon/NPMS000  paraissait/VMII3S0  très/RG  lasse/AQ0FS00 ;/Fx  peu/RG  à/SP  peu/RG ,/Fc  elle/PP3FS00  s''/PP3CN00 abandonnait/VMII3S0 ,/Fc  renversée/VMP00SF  sur/SP  un/DI0MS0  canapé/NCMS000 ./Fp </s><s> --/Fg Tu/PP2CSN0  souffres/VMIP2S0 ,/Fc  mon/DP1CSS"," chat/NCMS000","?/Fit  lui/PP3CS00  demanda/VMIS3S0  son/DP3CSS  mari/NCMS000 ./Fp </s><s> --/Fg Non/RG ,/Fc  répondit-elle/VMIS3S0  à/SP  demi-voix/RG ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  toujours/RG  la/DA0FS0  même/AQ0CS00  chose/NCFS000 ./Fp </s><s> Elle/PP3FS00  le/PP3MSA0  regarda/VMIS3S0 ,/Fc  puis/CC"
"Pot-Bouille","Josserand/NP00000  venait/VMII3S0  derrière/RG ,/Fc  drapée/VMP00SF  dans/SP  une/DI0FS0  vieille/AQ0FS00  fourrure/NCFS000 ,/Fc  des/SP  ventres/NCMP000  de/SP  petits-gris/NCMP000  râpés/VMP00PM  comme/CS  des/SP  peaux/NCFP000  de/SP"," chat/NCMS000","./Fp </s><s> Toutes/DI0FP0  trois/NCMN000 ,/Fc  sans/SP  chapeau/NCMS000 ,/Fc  avaient/VMII3P0  les/DA0CP0  cheveux/NCMP000  enveloppés/VMP00PM  d''/SP une/DI0FS0  dentelle/NCFS000 ,/Fc  coiffure/NCFS000  qui/PR00000  faisait/VMII3S0  retourner/VMN0000  les/DA0CP0"
"Pot-Bouille","du/SP  faubourg/NCMS000  Montmartre/NPMS000 ,/Fc  qui/PR00000  se/PP3CN00  faisait/VMII3S0  expédier/VMN0000  pour/SP  lui/PP3CS00  du/SP  vermouth/NCMS000  de/SP  Marseille/NPFS000 ./Fp </s><s> --/Fg A/VMIP3S0  votre/DP2CSP  santé/NCFS000 ,/Fc  mes/DP1CPS  petites/AQ0FP00"," chattes/NCFP000","!/Fat  répondait-il/VMII3S0  chaque/DI0CS0  fois/NCFN000 ,/Fc  de/SP  sa/DP3FSS  grosse/AQ0FS00  voix/NCFN000  pâteuse/AQ0FS00 ,/Fc  en/SP  vidant/VMG0000  son/DP3CSS  verre/NCMS000 ./Fp </s><s> Couvert/VMP00SM  de/SP  bijoux/NCMP000 ,/Fc  une/DI0FS0  rose/NCCS000  à/SP  la/DA0FS0  boutonnière/NCFS000"
